origin,destination,date_queried,departure_airport,departure_time,departure_date,arrival_airport,arrival_time,arrival_date,airline,number_of_stops,price,days_until_flight
ZRH,CDG,2025-06-29,ZRH,07:25,29 Jun,CDG,08:55,29 Jun,"Swiss, operated by Edelweiss Air",Direct,CHF196.22,59
ZRH,CDG,2025-06-29,ZRH,17:30,29 Jun,CDG,18:50,29 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF221.81,59
ZRH,CDG,2025-06-29,ZRH,12:45,29 Jun,CDG,14:05,29 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF240.62,59
ZRH,CDG,2025-06-29,ZRH,11:20,29 Jun,CDG,12:45,29 Jun,Air France,Direct,CHF237.31,59
ZRH,CDG,2025-06-29,ZRH,19:05,29 Jun,CDG,23:40,29 Jun,ITA Airways,Direct,CHF91.70,59
ZRH,CDG,2025-06-29,ZRH,17:35,29 Jun,CDG,21:50,29 Jun,KLM,1 stop,CHF107.33,59
ZRH,CDG,2025-06-29,ZRH,16:00,29 Jun,CDG,20:10,29 Jun,Eurowings,1 stop,CHF129.68,59
ZRH,CDG,2025-06-29,ZRH,07:00,29 Jun,CDG,10:50,29 Jun,KLM,1 stop,CHF149.91,59
ZRH,CDG,2025-06-29,ZRH,10:55,29 Jun,CDG,17:20,29 Jun,ITA Airways,1 stop,CHF104.60,59
ZRH,CDG,2025-06-29,ZRH,07:00,29 Jun,CDG,12:55,29 Jun,KLM,1 stop,CHF120.54,59
ZRH,CDG,2025-06-30,ZRH,14:50,30 Jun,CDG,16:10,30 Jun,Air France,Cheapest direct,CHF127.23,60
ZRH,CDG,2025-06-30,ZRH,19:30,30 Jun,CDG,20:50,30 Jun,Air France,Direct,CHF127.23,60
ZRH,CDG,2025-06-30,ZRH,07:45,30 Jun,CDG,09:10,30 Jun,Air France,Direct,CHF127.23,60
ZRH,CDG,2025-06-30,ZRH,21:50,30 Jun,CDG,23:05,30 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.93,60
ZRH,CDG,2025-06-30,ZRH,11:20,30 Jun,CDG,12:45,30 Jun,Air France,Direct,CHF157.31,60
ZRH,CDG,2025-06-30,ZRH,17:30,30 Jun,CDG,18:50,30 Jun,Swiss,Direct,CHF164.93,60
ZRH,CDG,2025-06-30,ZRH,07:25,30 Jun,CDG,08:55,30 Jun,Swiss,Direct,CHF164.93,60
ZRH,CDG,2025-06-30,ZRH,19:05,30 Jun,CDG,23:40,30 Jun,ITA Airways,Direct,CHF82.21,60
ZRH,CDG,2025-06-30,ZRH,12:45,30 Jun,CDG,14:05,30 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF240.61,60
ZRH,CDG,2025-06-30,ZRH,11:50,30 Jun,CDG,15:55,30 Jun,KLM,Direct,CHF107.29,60
ZRH,CDG,2025-06-30,ZRH,17:35,30 Jun,CDG,21:50,30 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF107.29,60
ZRH,CDG,2025-06-30,ZRH,14:20,30 Jun,CDG,19:05,30 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF107.29,60
ZRH,CDG,2025-06-30,ZRH,07:00,30 Jun,CDG,10:50,30 Jun,KLM,1 stop,CHF135.67,60
ZRH,CDG,2025-06-30,ZRH,14:20,30 Jun,CDG,18:10,30 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF135.67,60
ZRH,CDG,2025-06-30,ZRH,11:50,30 Jun,CDG,17:10,30 Jun,KLM,1 stop,CHF107.29,60
ZRH,CDG,2025-07-01,ZRH,19:30,1 Jul,CDG,20:50,1 Jul,Air France,Cheapest direct,CHF127.23,61
ZRH,CDG,2025-07-01,ZRH,14:50,1 Jul,CDG,16:10,1 Jul,Air France,Direct,CHF132.71,61
ZRH,CDG,2025-07-01,ZRH,07:45,1 Jul,CDG,09:10,1 Jul,Air France,Direct,CHF127.23,61
ZRH,CDG,2025-07-01,ZRH,21:50,1 Jul,CDG,23:05,1 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.93,61
ZRH,CDG,2025-07-01,ZRH,12:45,1 Jul,CDG,14:05,1 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.93,61
ZRH,CDG,2025-07-01,ZRH,17:30,1 Jul,CDG,18:50,1 Jul,Swiss,Direct,CHF164.93,61
ZRH,CDG,2025-07-01,ZRH,07:25,1 Jul,CDG,08:55,1 Jul,Swiss,Direct,CHF164.93,61
ZRH,CDG,2025-07-01,ZRH,19:05,1 Jul,CDG,23:40,1 Jul,ITA Airways,Direct,CHF82.22,61
ZRH,CDG,2025-07-01,ZRH,14:20,1 Jul,CDG,18:10,1 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF107.29,61
ZRH,CDG,2025-07-01,ZRH,11:20,1 Jul,CDG,12:45,1 Jul,Air France,1 stop,CHF261.84,61
ZRH,CDG,2025-07-01,ZRH,11:50,1 Jul,CDG,15:55,1 Jul,KLM,Direct,CHF107.29,61
ZRH,CDG,2025-07-01,ZRH,14:20,1 Jul,CDG,19:05,1 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF107.29,61
ZRH,CDG,2025-07-01,ZRH,11:50,1 Jul,CDG,17:10,1 Jul,KLM,1 stop,CHF107.29,61
ZRH,CDG,2025-07-01,ZRH,14:20,1 Jul,CDG,20:05,1 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF107.29,61
ZRH,CDG,2025-07-01,ZRH,09:35,1 Jul,CDG,15:25,1 Jul,Vueling,1 stop,CHF108.37,61
ZRH,CDG,2025-07-02,ZRH,19:30,2 Jul,CDG,20:50,2 Jul,Air France,Direct,CHF127.23,62
ZRH,CDG,2025-07-02,ZRH,21:40,2 Jul,CDG,09:25,3 Jul,Vueling,1 stop,CHF70.66,62
ZRH,CDG,2025-07-02,ZRH,14:50,2 Jul,CDG,16:10,2 Jul,Air France,Cheapest direct,CHF127.23,62
ZRH,CDG,2025-07-02,ZRH,21:50,2 Jul,CDG,23:05,2 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.93,62
ZRH,CDG,2025-07-02,ZRH,11:20,2 Jul,CDG,12:45,2 Jul,Air France,Direct,CHF157.31,62
ZRH,CDG,2025-07-02,ZRH,12:45,2 Jul,CDG,14:05,2 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.93,62
ZRH,CDG,2025-07-02,ZRH,17:30,2 Jul,CDG,18:50,2 Jul,Swiss,Direct,CHF164.93,62
ZRH,CDG,2025-07-02,ZRH,07:25,2 Jul,CDG,08:55,2 Jul,Swiss,Direct,CHF164.93,62
ZRH,CDG,2025-07-02,ZRH,19:05,2 Jul,CDG,23:40,2 Jul,ITA Airways,Direct,CHF82.43,62
ZRH,CDG,2025-07-02,ZRH,07:45,2 Jul,CDG,09:10,2 Jul,Air France,1 stop,CHF237.28,62
ZRH,CDG,2025-07-02,ZRH,14:20,2 Jul,CDG,18:10,2 Jul,"KLM, operated by KLM Cityhopper",Direct,CHF107.29,62
ZRH,CDG,2025-07-02,ZRH,11:50,2 Jul,CDG,15:55,2 Jul,KLM,1 stop,CHF107.29,62
ZRH,CDG,2025-07-02,ZRH,17:35,2 Jul,CDG,21:50,2 Jul,KLM,1 stop,CHF107.29,62
ZRH,CDG,2025-07-02,ZRH,14:20,2 Jul,CDG,19:05,2 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF107.29,62
ZRH,CDG,2025-07-02,ZRH,07:00,2 Jul,CDG,11:55,2 Jul,KLM,1 stop,CHF107.29,62
ZRH,CDG,2025-07-03,ZRH,14:50,3 Jul,CDG,16:10,3 Jul,Air France,Cheapest direct,CHF127.23,63
ZRH,CDG,2025-07-03,ZRH,19:30,3 Jul,CDG,20:50,3 Jul,Air France,Direct,CHF127.23,63
ZRH,CDG,2025-07-03,ZRH,07:45,3 Jul,CDG,09:10,3 Jul,Air France,Direct,CHF143.15,63
ZRH,CDG,2025-07-03,ZRH,21:50,3 Jul,CDG,23:05,3 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.93,63
ZRH,CDG,2025-07-03,ZRH,17:30,3 Jul,CDG,18:50,3 Jul,Swiss,Direct,CHF164.93,63
ZRH,CDG,2025-07-03,ZRH,07:25,3 Jul,CDG,08:55,3 Jul,Swiss,Direct,CHF164.93,63
ZRH,CDG,2025-07-03,ZRH,19:05,3 Jul,CDG,23:40,3 Jul,ITA Airways,Direct,CHF92.22,63
ZRH,CDG,2025-07-03,ZRH,11:20,3 Jul,CDG,12:45,3 Jul,Air France,1 stop,CHF261.84,63
ZRH,CDG,2025-07-03,ZRH,11:50,3 Jul,CDG,15:55,3 Jul,KLM,Direct,CHF107.29,63
ZRH,CDG,2025-07-03,ZRH,12:45,3 Jul,CDG,14:05,3 Jul,"Swiss, operated by Air Baltic Corporation",1 stop,CHF290.02,63
ZRH,CDG,2025-07-03,ZRH,07:00,3 Jul,CDG,10:50,3 Jul,KLM,Direct,CHF120.50,63
ZRH,CDG,2025-07-03,ZRH,14:20,3 Jul,CDG,19:05,3 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF107.29,63
ZRH,CDG,2025-07-03,ZRH,07:00,3 Jul,CDG,11:55,3 Jul,KLM,1 stop,CHF107.29,63
ZRH,CDG,2025-07-03,ZRH,10:55,3 Jul,CDG,17:20,3 Jul,ITA Airways,1 stop,CHF92.24,63
ZRH,CDG,2025-07-03,ZRH,14:20,3 Jul,CDG,20:05,3 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF107.29,63
ZRH,CDG,2025-07-04,ZRH,14:50,4 Jul,CDG,16:10,4 Jul,Air France,Cheapest direct,CHF127.23,64
ZRH,CDG,2025-07-04,ZRH,10:55,4 Jul,CDG,23:40,4 Jul,ITA Airways,Direct,CHF91.93,64
ZRH,CDG,2025-07-04,ZRH,21:50,4 Jul,CDG,23:05,4 Jul,"Swiss, operated by Air Baltic Corporation",1 stop,CHF147.44,64
ZRH,CDG,2025-07-04,ZRH,19:30,4 Jul,CDG,20:50,4 Jul,Air France,Direct,CHF132.71,64
ZRH,CDG,2025-07-04,ZRH,17:30,4 Jul,CDG,18:50,4 Jul,Swiss,Direct,CHF155.19,64
ZRH,CDG,2025-07-04,ZRH,12:45,4 Jul,CDG,14:05,4 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF158.76,64
ZRH,CDG,2025-07-04,ZRH,07:25,4 Jul,CDG,08:55,4 Jul,Swiss,Direct,CHF164.93,64
ZRH,CDG,2025-07-04,ZRH,07:45,4 Jul,CDG,09:10,4 Jul,Air France,Direct,CHF237.28,64
ZRH,CDG,2025-07-04,ZRH,07:00,4 Jul,CDG,10:50,4 Jul,KLM,Direct,CHF107.29,64
ZRH,CDG,2025-07-04,ZRH,11:20,4 Jul,CDG,12:45,4 Jul,Air France,1 stop,CHF261.84,64
ZRH,CDG,2025-07-04,ZRH,11:50,4 Jul,CDG,15:55,4 Jul,KLM,Direct,CHF107.29,64
ZRH,CDG,2025-07-04,ZRH,10:55,4 Jul,CDG,17:20,4 Jul,ITA Airways,1 stop,CHF92.25,64
ZRH,CDG,2025-07-04,ZRH,11:50,4 Jul,CDG,17:10,4 Jul,KLM,1 stop,CHF120.50,64
ZRH,CDG,2025-07-04,ZRH,07:00,4 Jul,CDG,11:55,4 Jul,KLM,1 stop,CHF135.67,64
ZRH,CDG,2025-07-04,ZRH,18:55,4 Jul,CDG,22:55,4 Jul,"Lufthansa, operated by Swiss",1 stop,CHF168.43,64
ZRH,CDG,2025-07-05,ZRH,14:50,5 Jul,CDG,16:10,5 Jul,Air France,Cheapest direct,CHF127.23,65
ZRH,CDG,2025-07-05,ZRH,19:05,5 Jul,CDG,23:40,5 Jul,ITA Airways,Direct,CHF82.44,65
ZRH,CDG,2025-07-05,ZRH,21:50,5 Jul,CDG,23:05,5 Jul,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.92,65
ZRH,CDG,2025-07-05,ZRH,17:30,5 Jul,CDG,18:50,5 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.92,65
ZRH,CDG,2025-07-05,ZRH,07:25,5 Jul,CDG,08:55,5 Jul,"Swiss, operated by Edelweiss Air",Direct,CHF164.92,65
ZRH,CDG,2025-07-05,ZRH,12:45,5 Jul,CDG,14:05,5 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF191.46,65
ZRH,CDG,2025-07-05,ZRH,07:45,5 Jul,CDG,09:10,5 Jul,Air France,Direct,CHF261.84,65
ZRH,CDG,2025-07-05,ZRH,10:55,5 Jul,CDG,17:20,5 Jul,ITA Airways,Direct,CHF127.89,65
ZRH,CDG,2025-07-05,ZRH,18:55,5 Jul,CDG,22:55,5 Jul,"Lufthansa, operated by Swiss",1 stop,CHF201.76,65
ZRH,CDG,2025-07-05,ZRH,11:20,5 Jul,CDG,12:45,5 Jul,Air France,1 stop,CHF493.47,65
ZRH,CDG,2025-07-05,ZRH,15:05,5 Jul,CDG,19:20,5 Jul,"Austrian Airlines, operated by Air Baltic Corporation",Direct,CHF199.16,65
ZRH,CDG,2025-07-05,ZRH,17:50,5 Jul,CDG,22:25,5 Jul,"Austrian Airlines, operated by Swiss",1 stop,CHF199.16,65
ZRH,CDG,2025-07-05,ZRH,08:00,5 Jul,CDG,16:30,5 Jul,Condor,1 stop,CHF138.36,65
ZRH,CDG,2025-07-05,ZRH,17:35,5 Jul,CDG,21:50,5 Jul,KLM,1 stop,CHF242.33,65
ZRH,CDG,2025-07-05,ZRH,07:00,5 Jul,CDG,10:50,5 Jul,KLM,1 stop,CHF290.51,65
ZRH,CDG,2025-07-06,ZRH,14:50,6 Jul,CDG,16:10,6 Jul,Air France,Cheapest direct,CHF127.23,66
ZRH,CDG,2025-07-06,ZRH,19:05,6 Jul,CDG,10:45,7 Jul,ITA Airways,Direct,CHF91.68,66
ZRH,CDG,2025-07-06,ZRH,21:50,6 Jul,CDG,23:05,6 Jul,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.92,66
ZRH,CDG,2025-07-06,ZRH,07:45,6 Jul,CDG,09:10,6 Jul,Air France,Direct,CHF157.31,66
ZRH,CDG,2025-07-06,ZRH,17:30,6 Jul,CDG,18:50,6 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.92,66
ZRH,CDG,2025-07-06,ZRH,07:25,6 Jul,CDG,08:55,6 Jul,"Swiss, operated by Edelweiss Air",Direct,CHF164.92,66
ZRH,CDG,2025-07-06,ZRH,12:45,6 Jul,CDG,14:05,6 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF240.61,66
ZRH,CDG,2025-07-06,ZRH,11:20,6 Jul,CDG,12:45,6 Jul,Air France,Direct,CHF237.28,66
ZRH,CDG,2025-07-06,ZRH,19:05,6 Jul,CDG,23:40,6 Jul,ITA Airways,Direct,CHF92.17,66
ZRH,CDG,2025-07-06,ZRH,10:55,6 Jul,CDG,17:20,6 Jul,ITA Airways,1 stop,CHF127.89,66
ZRH,CDG,2025-07-06,ZRH,14:40,6 Jul,CDG,18:35,6 Jul,"Lufthansa, operated by City Jet",1 stop,CHF201.75,66
ZRH,CDG,2025-07-06,ZRH,18:55,6 Jul,CDG,22:55,6 Jul,"Lufthansa, operated by Swiss",1 stop,CHF201.76,66
ZRH,CDG,2025-07-06,ZRH,19:15,6 Jul,CDG,23:40,6 Jul,"Lufthansa, operated by Swiss",1 stop,CHF194.21,66
ZRH,CDG,2025-07-06,ZRH,07:10,6 Jul,CDG,11:45,6 Jul,"Swiss, operated by Helvetic Airways, Air France, operated by HOP",1 stop,CHF201.89,66
ZRH,CDG,2025-07-06,ZRH,14:20,6 Jul,CDG,20:05,6 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF179.27,66
ZRH,CDG,2025-07-07,ZRH,21:50,7 Jul,CDG,23:05,7 Jul,"Swiss, operated by Air Baltic Corporation",Cheapest direct,CHF164.92,67
ZRH,CDG,2025-07-07,ZRH,17:30,7 Jul,CDG,18:50,7 Jul,Swiss,Direct,CHF164.92,67
ZRH,CDG,2025-07-07,ZRH,07:25,7 Jul,CDG,08:55,7 Jul,Swiss,Direct,CHF164.92,67
ZRH,CDG,2025-07-07,ZRH,19:05,7 Jul,CDG,23:40,7 Jul,ITA Airways,Direct,CHF82.51,67
ZRH,CDG,2025-07-07,ZRH,07:45,7 Jul,CDG,09:10,7 Jul,Air France,1 stop,CHF237.28,67
ZRH,CDG,2025-07-07,ZRH,12:45,7 Jul,CDG,14:05,7 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF269.75,67
ZRH,CDG,2025-07-07,ZRH,11:20,7 Jul,CDG,12:45,7 Jul,Air France,Direct,CHF280.76,67
ZRH,CDG,2025-07-07,ZRH,10:55,7 Jul,CDG,17:20,7 Jul,ITA Airways,Direct,CHF105.36,67
ZRH,CDG,2025-07-07,ZRH,14:20,7 Jul,CDG,18:10,7 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF200.99,67
ZRH,CDG,2025-07-07,ZRH,14:40,7 Jul,CDG,18:35,7 Jul,"Lufthansa, operated by City Jet",1 stop,CHF201.75,67
ZRH,CDG,2025-07-07,ZRH,18:55,7 Jul,CDG,22:55,7 Jul,"Lufthansa, operated by Swiss",1 stop,CHF201.76,67
ZRH,CDG,2025-07-07,ZRH,15:05,7 Jul,CDG,19:20,7 Jul,"Austrian Airlines, operated by Air Baltic Corporation",1 stop,CHF199.16,67
ZRH,CDG,2025-07-07,ZRH,17:35,7 Jul,CDG,21:50,7 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF200.99,67
ZRH,CDG,2025-07-07,ZRH,09:45,7 Jul,CDG,16:35,7 Jul,Vueling,1 stop,CHF144.65,67
ZRH,CDG,2025-07-07,ZRH,17:50,7 Jul,CDG,22:25,7 Jul,"Austrian Airlines, operated by Swiss",1 stop,CHF199.16,67
ZRH,CDG,2025-07-08,ZRH,07:45,8 Jul,CDG,09:10,8 Jul,Air France,Cheapest direct,CHF127.23,68
ZRH,CDG,2025-07-08,ZRH,19:05,8 Jul,CDG,10:45,9 Jul,ITA Airways,Direct,CHF81.93,68
ZRH,CDG,2025-07-08,ZRH,21:50,8 Jul,CDG,23:05,8 Jul,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.92,68
ZRH,CDG,2025-07-08,ZRH,12:45,8 Jul,CDG,14:05,8 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.92,68
ZRH,CDG,2025-07-08,ZRH,17:30,8 Jul,CDG,18:50,8 Jul,Swiss,Direct,CHF164.92,68
ZRH,CDG,2025-07-08,ZRH,07:25,8 Jul,CDG,08:55,8 Jul,Swiss,Direct,CHF164.92,68
ZRH,CDG,2025-07-08,ZRH,19:05,8 Jul,CDG,23:40,8 Jul,ITA Airways,Direct,CHF82.51,68
ZRH,CDG,2025-07-08,ZRH,11:20,8 Jul,CDG,12:45,8 Jul,Air France,1 stop,CHF261.84,68
ZRH,CDG,2025-07-08,ZRH,17:35,8 Jul,CDG,21:50,8 Jul,KLM,Direct,CHF107.17,68
ZRH,CDG,2025-07-08,ZRH,07:00,8 Jul,CDG,11:55,8 Jul,KLM,1 stop,CHF107.17,68
ZRH,CDG,2025-07-08,ZRH,14:20,8 Jul,CDG,18:10,8 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF135.66,68
ZRH,CDG,2025-07-08,ZRH,10:55,8 Jul,CDG,17:20,8 Jul,ITA Airways,1 stop,CHF92.27,68
ZRH,CDG,2025-07-08,ZRH,11:50,8 Jul,CDG,17:10,8 Jul,KLM,1 stop,CHF107.17,68
ZRH,CDG,2025-07-08,ZRH,11:50,8 Jul,CDG,18:10,8 Jul,KLM,1 stop,CHF107.17,68
ZRH,CDG,2025-07-08,ZRH,14:20,8 Jul,CDG,19:05,8 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF135.66,68
ZRH,CDG,2025-07-10,ZRH,07:45,10 Jul,CDG,09:10,10 Jul,Air France,Cheapest direct,CHF127.23,70
ZRH,CDG,2025-07-10,ZRH,21:50,10 Jul,CDG,23:05,10 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.92,70
ZRH,CDG,2025-07-10,ZRH,17:30,10 Jul,CDG,18:50,10 Jul,Swiss,Direct,CHF164.92,70
ZRH,CDG,2025-07-10,ZRH,07:25,10 Jul,CDG,08:55,10 Jul,Swiss,Direct,CHF164.92,70
ZRH,CDG,2025-07-10,ZRH,12:45,10 Jul,CDG,14:05,10 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF216.97,70
ZRH,CDG,2025-07-10,ZRH,11:20,10 Jul,CDG,12:45,10 Jul,Air France,Direct,CHF237.28,70
ZRH,CDG,2025-07-10,ZRH,19:05,10 Jul,CDG,23:40,10 Jul,ITA Airways,Direct,CHF92.24,70
ZRH,CDG,2025-07-10,ZRH,10:55,10 Jul,CDG,17:20,10 Jul,ITA Airways,1 stop,CHF92.27,70
ZRH,CDG,2025-07-10,ZRH,07:00,10 Jul,CDG,10:50,10 Jul,KLM,1 stop,CHF200.99,70
ZRH,CDG,2025-07-10,ZRH,07:15,10 Jul,CDG,11:20,10 Jul,"Lufthansa, operated by Swiss",1 stop,CHF194.18,70
ZRH,CDG,2025-07-10,ZRH,17:35,10 Jul,CDG,21:50,10 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF191.52,70
ZRH,CDG,2025-07-10,ZRH,18:55,10 Jul,CDG,22:55,10 Jul,"Lufthansa, operated by Swiss",1 stop,CHF201.76,70
ZRH,CDG,2025-07-10,ZRH,15:05,10 Jul,CDG,19:20,10 Jul,"Austrian Airlines, operated by Air Baltic Corporation",1 stop,CHF199.16,70
ZRH,CDG,2025-07-10,ZRH,19:15,10 Jul,CDG,23:40,10 Jul,"Lufthansa, operated by Swiss",1 stop,CHF194.21,70
ZRH,CDG,2025-07-10,ZRH,10:40,10 Jul,CDG,15:05,10 Jul,Austrian Airlines,1 stop,CHF199.16,70
ZRH,CDG,2025-07-11,ZRH,21:50,11 Jul,CDG,23:05,11 Jul,"Swiss, operated by Air Baltic Corporation",Cheapest direct,CHF152.85,71
ZRH,CDG,2025-07-11,ZRH,07:45,11 Jul,CDG,09:10,11 Jul,Air France,Direct,CHF157.31,71
ZRH,CDG,2025-07-11,ZRH,07:25,11 Jul,CDG,08:55,11 Jul,Swiss,Direct,CHF164.92,71
ZRH,CDG,2025-07-11,ZRH,12:45,11 Jul,CDG,14:05,11 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF197.22,71
ZRH,CDG,2025-07-11,ZRH,17:30,11 Jul,CDG,18:50,11 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF197.22,71
ZRH,CDG,2025-07-11,ZRH,11:20,11 Jul,CDG,12:45,11 Jul,Air France,Direct,CHF313.57,71
ZRH,CDG,2025-07-11,ZRH,10:55,11 Jul,CDG,17:20,11 Jul,ITA Airways,Direct,CHF127.98,71
ZRH,CDG,2025-07-11,ZRH,14:40,11 Jul,CDG,18:35,11 Jul,"Lufthansa, operated by City Jet",1 stop,CHF201.75,71
ZRH,CDG,2025-07-11,ZRH,18:55,11 Jul,CDG,22:55,11 Jul,"Lufthansa, operated by Swiss",1 stop,CHF199.38,71
ZRH,CDG,2025-07-11,ZRH,17:50,11 Jul,CDG,22:25,11 Jul,"Austrian Airlines, operated by Swiss",1 stop,CHF182.96,71
ZRH,CDG,2025-07-11,ZRH,19:05,11 Jul,CDG,23:40,11 Jul,ITA Airways,1 stop,CHF187.13,71
ZRH,CDG,2025-07-11,ZRH,15:05,11 Jul,CDG,19:20,11 Jul,"Austrian Airlines, operated by Air Baltic Corporation",1 stop,CHF199.16,71
ZRH,CDG,2025-07-11,ZRH,19:15,11 Jul,CDG,23:40,11 Jul,"Lufthansa, operated by Swiss",1 stop,CHF194.21,71
ZRH,CDG,2025-07-11,ZRH,07:00,11 Jul,CDG,12:55,11 Jul,KLM,1 stop,CHF166.00,71
ZRH,CDG,2025-07-11,ZRH,07:00,11 Jul,CDG,11:55,11 Jul,KLM,1 stop,CHF200.99,71
ZRH,CDG,2025-07-12,ZRH,21:50,12 Jul,CDG,23:05,12 Jul,"Swiss, operated by Air Baltic Corporation",Cheapest direct,CHF164.92,72
ZRH,CDG,2025-07-12,ZRH,19:05,12 Jul,CDG,10:45,13 Jul,ITA Airways,Direct,CHF104.91,72
ZRH,CDG,2025-07-12,ZRH,17:30,12 Jul,CDG,18:50,12 Jul,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.92,72
ZRH,CDG,2025-07-12,ZRH,14:50,12 Jul,CDG,16:10,12 Jul,Air France,Direct,CHF194.06,72
ZRH,CDG,2025-07-12,ZRH,12:45,12 Jul,CDG,14:05,12 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF197.22,72
ZRH,CDG,2025-07-12,ZRH,07:25,12 Jul,CDG,08:55,12 Jul,"Swiss, operated by Edelweiss Air",Direct,CHF197.22,72
ZRH,CDG,2025-07-12,ZRH,07:45,12 Jul,CDG,09:10,12 Jul,Air France,Direct,CHF280.76,72
ZRH,CDG,2025-07-12,ZRH,19:05,12 Jul,CDG,23:40,12 Jul,ITA Airways,Direct,CHF105.32,72
ZRH,CDG,2025-07-12,ZRH,11:20,12 Jul,CDG,12:45,12 Jul,Air France,1 stop,CHF426.45,72
ZRH,CDG,2025-07-12,ZRH,18:55,12 Jul,CDG,22:55,12 Jul,"Lufthansa, operated by Swiss",Direct,CHF201.76,72
ZRH,CDG,2025-07-12,ZRH,14:20,12 Jul,CDG,18:10,12 Jul,"KLM, operated by KLM Cityhopper",1 stop,CHF242.33,72
ZRH,CDG,2025-07-12,ZRH,17:35,12 Jul,CDG,21:50,12 Jul,KLM,1 stop,CHF242.33,72
ZRH,CDG,2025-07-12,ZRH,17:50,12 Jul,CDG,22:25,12 Jul,"Austrian Airlines, operated by Swiss",1 stop,CHF235.49,72
ZRH,CDG,2025-07-12,ZRH,08:00,12 Jul,CDG,16:30,12 Jul,Condor,1 stop,CHF156.37,72
ZRH,CDG,2025-07-12,ZRH,18:00,12 Jul,CDG,22:55,12 Jul,"Condor, Lufthansa",1 stop,CHF264.84,72
ZRH,CDG,2025-07-13,ZRH,14:50,13 Jul,CDG,16:10,13 Jul,Air France,Cheapest direct,CHF143.15,73
ZRH,CDG,2025-07-13,ZRH,21:50,13 Jul,CDG,23:05,13 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.92,73
ZRH,CDG,2025-07-13,ZRH,07:45,13 Jul,CDG,09:10,13 Jul,Air France,Direct,CHF194.06,73
ZRH,CDG,2025-07-13,ZRH,19:05,13 Jul,CDG,23:40,13 Jul,ITA Airways,Direct,CHF82.48,73
ZRH,CDG,2025-07-13,ZRH,17:30,13 Jul,CDG,18:50,13 Jul,"Swiss, operated by Air Baltic Corporation",1 stop,CHF240.61,73
ZRH,CDG,2025-07-13,ZRH,12:45,13 Jul,CDG,14:05,13 Jul,"Swiss, operated by Air Baltic Corporation",Direct,CHF262.66,73
ZRH,CDG,2025-07-13,ZRH,07:25,13 Jul,CDG,08:55,13 Jul,"Swiss, operated by Edelweiss Air",Direct,CHF240.61,73
ZRH,CDG,2025-07-13,ZRH,11:20,13 Jul,CDG,12:45,13 Jul,Air France,Direct,CHF280.76,73
ZRH,CDG,2025-07-13,ZRH,17:35,13 Jul,CDG,21:50,13 Jul,KLM,Direct,CHF149.04,73
